0.04979168,-0.04835834,0.07906523,0.08930894,0.0010054265,-0.18417604,0.05788473,0.13352205,0.044670615,-0.11228236,-0.114297874,-0.02901168,0.070833705,-0.075776614,-0.066319846,-0.10127837,0.11040635,-0.020696802,-0.033612344,-0.044981822,-0.11592051,0.04593802,0.089434065,-0.1361889,0.019594505,-0.04811379,0.00048236977,0.16899134,0.001375804,0.06748749,-0.052937698,0.05887799,-0.04168478,6.385658e-05,0.029584901,-0.093214184,0.2051211,0.025554325,-0.107489854,-0.15915217,0.06172277,0.08128516,-0.008473926,-0.056060255,0.097048394,-0.04279507,-0.00478105,0.039273575,0.014101808,0.013189268,-0.08000596,0.011978684,-0.14684726,-0.06042656,0.049737062,0.09426661,-0.05404789,0.053151783,-0.073641844,-0.044604767,0.10148235,-0.10317031,0.11299066,-0.10544744,0.09389345,0.06645737,0.03243494,-0.03359076,0.075979955,0.093297996,0.063638024,-0.08509549,0.04553518,0.12911285,0.04672122,-0.05326651,0.025099944,0.020373844,0.059522495,0.03076053,0.059002906,-0.15251975,-0.14960214,0.089248985,-0.069208875,0.02052933,0.15379225,0.11051531,-0.07435878,-0.050339114,0.040230136,-0.05179597,-0.10205351,-0.07644712,0.12922738,-0.0993042,0.018224414,0.072521396,0.07220951,0.10574998,0.10846173,0.082429715,-0.05225087,0.14011663,-0.03527516,-0.051282402,-0.08969913,-0.04807581,-0.13770914,-0.011610077,-0.011072686,0.019522896,0.038698524,0.1068189,0.030330164,0.010224865,0.05445134,-0.0019265919,-0.14917755,0.07456514,-0.16507405,0.12275557,0.102214634,-0.13458547,-0.04269733,-0.0046179676,0.07148821,-0.029484477
-0.04230526,0.0011917831,-0.014234132,0.042094227,0.11009621,0.0642568,-0.08495436,-0.12379343,0.13710731,-0.09679497,0.034790654,0.08000437,0.072290145,0.004879775,-0.03940682,-0.026182512,-0.048152782,-0.13826682,-0.13113028,0.023091927,-0.04227383,0.08130555,-0.061357934,-0.06910315,-0.0045736735,-0.045896877,-0.04346291,0.035972677,0.09304798,-0.124810465,-0.11879104,-0.043945026,-0.14057891,-0.044156637,-0.028046228,-0.08557706,-0.049396463,-0.07252988,-0.07749162,-0.12010261,-0.10754409,0.10796966,0.05463355,-0.067067,-0.068729706,0.011822277,-0.11417371,-0.14512649,0.05510988,-0.03333363,-0.04141361,-0.051272824,0.075999856,-0.069436334,-0.09712335,-0.0919402,-0.10088815,0.00406416,0.005160288,0.07225802,0.005783783,-0.05166261,0.04074386,0.050055265,0.016334957,0.07783292,0.051669713,-0.0029528074,-0.01546946,0.039352283,0.09175554,0.03223671,0.075309135,-0.031673487,0.031814896,0.052278597,0.02381989,0.011178181,0.039877802,0.0472001,0.07026669,0.004387459,-0.027094552,0.058579903,-0.014169107,0.06136571,0.023289785,-0.012337203,-0.03053217,0.12796117,0.0057678744,-0.12068568,-0.043293033,-0.008004624,0.07224537,0.06985384,0.11288119,0.017816065,-0.0468304,-0.038941804,-0.022042023,-0.06956576,-0.09483516,-0.12615782,-0.0363255,0.058134478,0.07255902,0.07188567,0.026045136,-0.08972896,-0.11178601,-0.086085364,0.050028447,0.080034584,0.015652748,0.014337439,-0.09577871,0.047982477,-0.09632732,0.13110529,0.07672115,-0.074892744,-0.107147664,0.010301478,0.11177045,0.04440299,-0.12184641,-0.017866073
0.18035546,-0.016765837,0.08450803,-0.12010377,0.1949286,-0.053895958,0.13384922,-0.091759935,-0.05193666,0.055583417,0.10340608,-0.09500056,-0.012454181,-0.06037052,0.09176948,0.20827103,-0.010273486,0.03727679,0.034096915,0.04804743,0.05641133,-0.055188607,0.082314976,0.042280078,-0.13492115,-0.000585764,0.028468901,-0.009544188,0.042506073,-0.017190589,-0.00751295,-0.1233883,0.04377114,-0.08253978,0.01236912,0.061303463,0.17262936,-0.12725978,-0.052177295,-0.057206087,-0.09195181,-0.1065647,-0.0647625,0.039983504,-0.1749189,0.08870453,-0.042394836,0.108664125,-0.07722001,-0.11667638,0.06924367,0.13314341,-0.13692532,0.21147595,0.021501968,-0.098470494,0.06453185,0.09726478,-0.057421908,-0.028364422,-0.08288124,-0.031389963,-0.053595554,0.035061594,0.062211834,-0.034212124,-0.12103181,0.10461368,-0.0008116559,-0.118863404,-0.063059986,0.19523981,0.07556034,0.024120947,0.01994189,-0.07319833,0.058195904,0.04373786,-0.016091632,0.044696137,-0.09957751,-0.122426,0.12100258,0.0143606905,-0.115193784,-0.18777134,0.12973528,0.13130176,-0.15916757,0.010324779,0.053126596,0.011446343,0.10197968,-0.07910757,0.16667607,0.062846474,0.08324083,-0.0073251263,0.06577638,0.0074272268,0.14848903,-0.09530094,-0.020394472,0.0930209,0.015961329,0.03778836,-0.061473116,-0.09915662,0.028840901,0.07225894,-0.048128948,-0.026870294,-0.07909886,0.15988126,-0.032298394,-0.02339909,0.054349974,-0.009233297,-0.124240465,0.008457665,0.047560494,0.070106104,-0.019861037,6.839822e-05,-0.027286425,0.01651091,0.083534,-0.07733055
0.097940184,-0.039603975,0.1338941,0.07265543,-0.05524381,0.0667902,0.15629257,-0.114593305,0.053489935,0.09529121,0.1013593,0.08278227,0.005156749,-0.028190523,0.06832142,-0.13628817,0.059201773,0.029824229,-0.050911877,-0.05173891,0.15784974,0.12355327,0.12277061,-0.0077811903,-0.011894904,0.02452781,0.052961256,0.1449574,0.09639374,-0.06226982,0.0685539,0.03538289,-0.086851366,-0.0645998,0.17532393,0.016847577,0.06392745,0.07447219,0.0478923,-0.013393179,0.0059123677,-0.044904143,0.02270452,-0.14088228,-0.036570728,0.04613016,-0.06889751,-0.05300977,0.0450611,-0.017103229,-0.030063115,0.058863916,-0.025315294,0.05299052,-0.03301885,-0.08074393,0.0672343,-0.035760228,0.03529288,-0.14210215,0.057255212,-0.16022131,-0.17179877,0.15379246,0.15255709,-0.115155965,-0.074459106,0.098645456,-0.11851036,0.021944178,0.12879726,-0.06068,-0.06979591,-0.1422665,-0.003794465,0.1313987,0.063636705,-0.024526117,-0.042084,0.060238305,0.03722844,-0.10162023,-0.09228251,0.11700915,0.030596746,-0.12635659,0.10591371,0.1591978,-0.04798708,-0.14915869,0.09319279,0.06620559,0.15112282,-0.038168,0.06519268,-0.090910405,-0.02040863,0.05375117,-0.21880141,-0.094060466,0.042140234,0.16549751,-0.016394366,0.102791056,-0.009251604,-0.07129204,-0.044553094,0.09615451,-0.052319355,-0.077750325,0.09308164,-0.05270992,-0.004847874,0.10439292,-0.058136452,0.06234173,-0.1085106,-0.07536104,-0.06117617,0.02067688,-0.14924186,-0.11821317,-0.08134955,-0.08691255,0.083806574,0.08733155,-0.08152391,-0.015274554
-0.2320616,0.002371588,-0.0068716053,-0.08695131,0.049598422,-0.041684996,0.020805381,-0.090277985,-0.086580664,-0.05734866,-0.037500672,0.027605578,0.0102197835,-0.0057826587,-0.0071466044,-0.23516777,-0.034747194,-0.08287542,0.035724938,-0.077079974,0.21787663,0.12304701,-0.05126631,-0.10757199,-0.06730146,-0.07113272,-0.026749516,-0.17542279,-0.05512178,-0.052797325,-0.1883264,0.14003013,-0.06852471,0.09413948,-0.044193257,-0.16073418,0.08130374,-0.028628768,0.039632376,-0.1422348,0.08413151,-0.033126965,-0.17981936,0.032354515,0.005605584,-0.121497616,-0.03152022,0.08499521,0.11239332,0.113746315,0.090523235,0.06052202,-0.08280239,0.07284522,0.07407914,-0.13218176,0.0009288695,-0.010157534,0.1005141,-0.01642967,-0.07049959,0.022878157,0.19941123,-0.03512551,-0.017165463,0.08741929,0.02005106,-0.08628372,0.008304944,-0.09357084,0.1345925,0.028805569,-0.08225836,0.08473066,0.024689516,0.018338898,3.4935787e-05,0.05446856,-0.19927432,0.036528014,0.031124288,-0.102983564,-0.038642585,0.034405816,-0.07443613,-0.10287883,0.121700585,0.05887415,-0.12555255,0.01464604,0.01994959,0.082704045,-0.16907652,-0.11926603,-0.0725752,-0.04434852,-0.10712196,-0.05238696,0.16484764,0.027128402,0.19782372,0.20264772,0.07187052,-0.11187294,-0.003183151,-0.13643771,-0.043708637,0.04768253,-0.053640347,-0.116258964,0.23492917,-0.17079194,-0.112095095,-0.0037456742,-0.011473694,-0.06627393,-0.047938295,-0.03801258,0.11625492,0.008428333,-0.07153194,-0.05121595,-0.058287416,0.053792205,-0.09604417,-0.0123032145,0.10540553,-0.052598413
-0.010143952,0.029894548,0.12240256,-0.14686227,0.03508703,-0.0056079403,0.057251226,0.16698429,0.18177699,0.013647688,0.025275912,-0.00023993899,-0.08608756,-0.1391679,0.03797623,-0.17804502,0.060545977,0.007169971,-0.04467535,-0.104009464,0.051879782,-0.12663782,-0.08544883,0.04492522,0.10154763,-0.08164434,0.007952093,0.11531298,0.07287532,0.0840612,-0.17447999,0.0707796,0.05611026,-0.089015774,0.042423308,-0.07657247,-0.15824291,0.18840843,0.0991883,-0.16149582,-0.036556832,-0.1415876,-0.078127526,0.08618478,-0.057093725,0.04937665,0.068580434,-0.051856518,0.14571169,-0.17622037,-0.2230692,-0.024073355,-0.020504767,0.053890366,-0.2500932,0.12743093,0.19375442,-0.09133707,0.001933065,-0.119639136,-0.02663657,-0.043429222,0.07682191,0.03474027,-0.02082797,0.16515493,-0.08796985,-0.011307583,0.14937672,-0.09938532,0.029133579,0.07325757,-0.048870288,0.021278754,0.10300715,0.034143265,-0.048013266,-0.06960815,-0.17185754,-0.02143043,0.0026445175,0.0538805,-0.05990906,0.03683558,-0.22309859,-0.0019858973,-0.06343382,0.012393098,0.077404805,0.19627494,-0.09158714,-0.25601593,-0.004611639,-0.06268767,-0.040911045,0.04458779,0.07941162,0.046311997,0.1340625,-0.0491099,0.14437044,0.07677091,0.05466012,-0.042764157,-0.034832347,-0.082087934,-0.058066193,0.13472056,-0.1501069,-0.11687318,0.09819929,0.02001605,-0.039839536,-0.09253637,-0.11608752,0.039225757,0.013843795,-0.07134228,0.00603245,-0.053918768,-0.05288627,-0.074251615,-0.1367145,0.10500263,-0.06249924,0.021319712,-0.06598953,-0.06357074
0.04982669,-0.009008838,0.0972532,-0.045025878,0.034562632,0.057200603,0.14818041,0.06885243,-0.007021785,0.079582945,0.19461678,0.013027701,-0.019051414,0.0036366074,0.07641625,0.09976531,-0.09224555,-0.22519533,0.06432651,-0.19287686,0.021594075,-0.031251628,-0.02580835,-0.21476787,-0.03635114,0.16537231,0.0035179039,-0.109539196,0.24528973,-0.06653816,-0.10750421,0.05167214,-0.038776424,-0.12400687,-0.05672328,-0.08466846,0.0078118173,-0.052243162,-0.10571219,-0.04533541,0.01486711,-0.055440925,0.20708972,-0.07085079,-0.21637121,0.03745312,0.13500604,0.071960926,0.048837792,0.016764615,0.0629006,0.017390234,-0.080306254,-0.12663215,-0.026047796,0.103047624,0.121173225,-0.049300525,-0.055132333,-0.02395877,-0.1651151,-0.17191714,-0.09655788,0.032101844,-0.006286731,0.17705198,-0.10164455,0.089217655,-0.012595255,-0.22179131,0.19846043,-0.16798712,-0.14107166,0.06620426,0.04370165,-0.2119053,-0.024330525,0.09491402,-0.07785534,0.025264772,-0.013273048,0.10309579,-0.14939387,0.02349767,-0.024319962,-0.104536645,0.12640359,-0.13525175,-0.18742704,-0.05568096,0.08877373,0.13794729,-0.0516604,-0.028934369,-0.057081487,0.109158866,0.12941806,0.17109354,0.1659698,-0.05212873,0.14093101,0.0987013,0.13388392,-0.03328365,-0.017954638,-0.090425156,0.14503811,0.055555485,-0.071745485,0.24602762,0.011366621,-0.27254096,-0.080966115,-0.0682451,0.12002998,-0.23544312,0.08001611,0.029923521,0.07303778,0.07156254,0.058349226,-0.34275225,-0.10991739,-0.07106435,0.06483692,0.04654422,-0.055566967,0.14182892
-0.0072720116,-0.24095888,-0.06962678,0.069293685,-0.06909366,0.047778122,0.10097389,-0.0136858625,0.07218728,-0.07153976,-0.12004742,-0.17882358,0.11781908,0.035761405,0.07432083,0.07179959,0.026239803,-0.0061335107,-0.18535075,-0.23129107,0.04638756,0.08100856,-0.116407074,-0.25661796,-0.062513866,-0.09217596,0.02681133,-0.06292996,-0.09220591,-0.15987366,-0.11296755,-0.1552451,-0.045522735,-0.18450278,0.09693425,0.0010965408,-0.04628447,0.098721445,-0.08964786,0.020892544,0.026137901,-0.13844636,-0.1141251,-0.023846218,-0.107452266,-0.13271405,0.08716687,-0.05496571,-0.13291183,-0.038321912,-0.012902802,-0.17216495,0.078600354,-0.0057295775,-0.15626214,0.027463568,-0.018163884,-0.22274072,-0.08878809,-0.110018775,0.044095837,-0.35511228,-0.109647214,-0.080123246,-0.32333437,-0.036871202,-0.15325125,-0.06200994,0.10176581,-0.027722817,-0.20771031,0.1786107,-0.049848333,-0.070316084,-0.025637163,-0.2158179,-0.26254442,-0.13345103,-0.06566295,-0.10932642,0.03064103,0.1446084,-0.12902151,-0.019147215,-0.22790366,0.017054608,-0.109676406,0.08214127,-0.15825722,-0.08364481,0.118975066,-0.083288245,-0.10569519,-0.070355564,-0.08795941,-0.03285013,-0.11016713,0.038955305,0.044585742,-0.06029073,0.07692064,-0.04893879,-0.11133798,0.04394436,-0.073059455,-0.11231082,-0.04282872,0.033572618,0.17255802,0.062256325,-0.07991479,0.020874279,-0.06329718,-0.044919994,0.034961887,-0.18468636,-0.075696975,-0.12425465,0.15399884,-0.2454423,-0.1625484,-0.120192744,-0.03255206,0.093963176,-0.06506218,-0.14138341,0.03661768,0.10653649
-0.07248919,0.0468674,0.006533153,-0.06999402,-0.034222815,-0.08691365,-0.12518017,0.04287407,0.020764727,0.04834623,-0.19480845,-0.17245904,0.19196235,-0.11986839,-0.052312974,0.060404927,0.09145563,-0.02216576,0.14269829,-0.1712165,0.22807191,0.075574175,0.061185446,0.039185572,0.019513832,0.06578356,-0.21010375,0.015053049,0.044095103,0.07769037,0.014057073,0.15969823,0.0033067747,-0.09471995,0.09641393,0.05464876,0.0728975,0.00053104456,-0.10198554,-0.03745098,-0.057352357,-0.014080104,0.08153749,0.08374904,0.11922438,-0.095128864,-0.071216986,-0.048994675,0.03246638,-0.043882657,0.045764983,0.06043348,0.07307205,0.02397856,0.14597519,0.0826203,-0.0005682249,0.09713357,-0.16697955,-0.17119245,-0.007693869,-0.063818015,-0.012001151,0.007378591,-0.08621311,0.089060605,-0.0584743,-0.031754278,-0.08786799,-0.044930227,-0.007752314,0.02843235,-0.14686026,0.012017337,-0.13117526,-0.030524889,-0.082737654,-0.18966553,-0.004165979,0.03896538,-0.17905723,0.07621458,-0.0781149,0.1644028,0.0286763,-0.118240476,-0.045231797,0.042819295,-0.2812882,-0.07450891,-0.13868476,-0.0965912,-0.08924491,0.020826498,0.04141307,0.04034662,0.043018732,0.0698407,0.06822236,-0.04039482,0.08578262,-0.19893092,0.20257038,0.026600644,0.082700945,-0.18743888,0.028860683,-0.106095545,-0.2431425,0.021374144,0.020311411,-0.05555044,-0.22359896,0.00576636,0.11803233,-0.11142,-0.03793251,-0.049835633,0.09087071,-0.07308143,-0.17263128,-0.13392673,0.050389163,0.03195364,-0.08041942,-0.03638493,-0.118413955,0.049018472
-0.07376959,0.11293511,0.06322804,0.034327406,0.005468411,-0.16600332,0.0067631784,-0.10190095,0.0652655,-0.022115706,-0.016558772,0.04840016,-0.014062733,-0.017365497,-0.07485533,0.022395754,0.09438654,-0.03872804,-0.01730857,0.04840446,0.0536176,-0.013562202,0.00013373762,-0.10269697,-0.0074083144,-0.00831649,0.16182654,0.14750937,-0.03584811,0.13222973,-0.04968546,0.1845044,0.09514936,-0.17914367,-0.09019117,0.045421507,0.077874355,0.08804006,0.055041708,0.15163228,-0.12837845,-0.034832317,0.10811866,0.09231758,-0.060147278,0.054097753,-0.14363797,0.13015848,0.13317573,0.040754054,-0.049359366,-0.03501466,-0.061249565,0.0038654269,-0.011564478,-0.095234156,0.1488926,-0.13775893,-0.105719075,-0.086845025,0.00801496,-0.04508895,0.10844518,0.017006056,-0.0065256013,-0.07175734,0.010400128,0.04640945,0.043781597,-0.026852388,0.10887301,-0.016787207,0.051786028,-0.12638386,0.084298775,0.049544677,0.11648769,-0.056339517,-0.1567483,-0.05097577,0.022389768,0.03779326,-0.09111606,0.037263285,0.050167102,-0.05970079,-0.019338831,-0.14508055,-0.0074107703,0.025442407,0.007282903,-0.019433841,-0.1276,-0.04375855,0.030873435,-0.16298427,-0.15033424,0.049295302,0.080729716,-0.048953272,0.1724705,-0.0757418,-0.053642392,0.22232269,-0.020096892,-0.13674586,0.1008038,0.09448894,0.028036913,0.074026,-0.057692964,0.10771585,-0.014965031,0.10227745,0.038847644,0.00855614,0.013166559,-0.07200666,0.16984835,0.11130256,0.11879957,0.0879928,-0.22842416,-0.07049714,-0.095422186,0.12575455,-0.05812902,0.061946966
-0.05779544,0.061494406,0.014732527,-0.069471784,0.116708174,0.092851736,0.029524572,0.08342093,0.31943622,0.023199588,-0.044460572,0.06676307,-0.121845484,-0.046475418,0.093679175,0.120605975,-0.1681751,0.1735466,-0.0016655306,0.051906306,-0.18629672,-0.10377376,-0.0017931081,0.033575445,0.026859853,0.07930888,0.040242743,0.036063485,-0.11061155,0.08258295,-0.2601401,-0.033255156,-0.13151461,0.11925406,-0.14796011,-0.13427918,-0.06568651,-0.10247595,-0.22632542,0.0005851069,-0.10878279,0.07997284,0.057549976,0.0013739442,-0.04498378,-0.13645431,-0.18414278,-0.055611786,0.19091295,-0.15736158,-0.12426211,-0.008359981,-0.028126135,0.19145238,-0.07906396,0.046363506,0.013015932,0.050626464,-0.16677874,-0.2037868,-0.07311612,-0.15142038,-0.012519236,-0.07287803,-0.022716532,0.11189541,-0.01839098,0.07915491,0.08464416,0.031400915,-0.059250977,0.08072657,-0.14436671,0.091069736,0.13018829,0.07862764,-0.2664194,0.0409945,0.038255192,0.083357446,0.05815104,0.056353085,0.36965474,0.110306405,-0.12971205,0.0814311,0.12650445,0.22154497,-0.18919608,0.08615314,0.12041848,-0.15570436,0.031111106,-0.08470174,0.2630362,-0.044849563,0.06474296,-0.08262773,-0.13438825,-0.09000919,-0.013654637,-0.079092726,-0.03953682,0.15716118,0.11279901,-0.07712636,0.23947154,-0.15125716,0.042098634,0.06307971,-0.1491049,0.14401679,0.18441306,0.053659067,0.13335758,-0.14541997,0.002604583,0.014315903,-0.037104033,-0.07088524,0.10022559,-0.08112973,0.09516004,0.026811859,-0.08094924,0.05231329,-0.23212585,0.06889069
0.21342227,-0.04220814,-0.025342865,0.046458393,0.2626873,-0.12499779,-0.03766086,-0.013036671,0.16234237,-0.02662062,-0.06405104,0.26447046,-0.19035777,-0.06787406,-0.033646517,-0.034871895,-0.095652804,0.24459268,-0.062392633,0.14462924,-0.21745342,0.015760034,-0.13619457,-0.03912732,-0.025826173,0.053070024,0.012266708,-0.14348844,-0.0037570493,-0.013523497,-0.115642704,0.08442235,-0.03887207,-0.25283745,0.0002769046,-0.17168666,-0.11533667,-0.16988194,0.0123959975,-0.026119333,-0.12525117,-0.32313687,-0.0056525045,0.10100183,0.008762391,-0.06666078,0.127506,0.12359673,0.0908509,0.09321283,0.12314465,-0.11805878,-0.008214361,-0.032284476,-0.2418052,0.23162514,0.07108555,-0.03972015,-0.024377447,0.0062629664,0.13009378,-0.075652815,-0.07831661,-0.05308472,-0.0987116,-0.039859958,0.05387905,-0.095695786,-0.12824069,-0.04079232,-0.040547803,-0.09978155,-0.10254604,0.20452654,-0.023627877,0.11146383,-0.056408294,0.040185533,0.12304477,0.037186544,0.0030674015,-0.1469232,0.006236633,-0.17621188,-0.16082446,0.2141735,0.096060015,0.049060456,-0.061052237,0.13796952,-0.006484029,-0.09280225,0.13461094,-0.03392717,-0.039534014,0.060188208,-0.03004808,0.13145518,0.11526597,0.30361068,-0.07852505,-0.023639148,0.12892437,-0.027662054,-0.07564357,-0.15713663,0.09001595,-0.037248626,-0.14995335,-0.05670215,-0.03522834,0.11344787,0.041320838,-0.081123166,0.21521798,0.0061131148,-0.07029945,-0.023135863,-0.17065595,0.060818635,-0.04201602,0.0043999585,-0.021036234,0.1666948,0.12814714,-0.046786755,-0.027096689,-0.014327004
-0.029693259,-0.07641297,-0.11571522,0.012276614,-0.11319176,-0.010906577,0.149481,0.053967826,-0.060418326,0.16663551,0.27357388,-0.019664334,-0.0019080094,-0.12543176,-0.13659409,0.022511715,-0.025146287,-0.016970906,0.05622141,-0.005816629,-0.0013018867,0.077450424,-0.039270196,0.102186106,0.19523592,-0.12892982,0.1236681,-0.1321999,-0.05239908,0.11710554,0.05687192,-0.006265313,0.045600805,-0.046518806,0.05782327,0.03440022,-0.08097221,0.18328713,-0.024198398,0.052459855,-0.08760314,-0.0847213,0.030734573,-0.09169025,0.04780454,-0.09530421,0.111238025,0.093162544,-0.119495034,-0.03234202,-0.25952834,0.14745636,-0.037152357,0.09580918,0.033714186,-0.056536607,0.039263863,-0.05017814,-0.034375828,-0.13169101,-0.01803003,-0.0063599176,-0.13001885,0.052799035,0.041202508,-0.18650539,-0.015206526,-0.11255492,0.06145921,0.12044042,-0.11753167,-0.07695492,-0.024439007,-0.20330526,-0.27979618,-0.108687334,-0.05431362,-0.08132868,-0.071148224,-0.20742045,-0.095951326,-0.04096358,-0.10067094,0.15597044,-0.09058124,-0.089593284,-0.05076826,-0.03028949,-0.084950514,-0.024092972,0.04526016,-0.109248,0.16397375,-0.0859376,-0.069444045,-0.08159385,0.047513667,0.08868886,-0.0470539,0.025269719,0.03171155,-0.006667679,0.043841995,0.07394241,-0.06587893,0.007971283,-0.005263669,-0.16772164,0.21606305,0.105758466,0.101468876,0.09924232,-0.07561933,-0.046126857,0.055442434,0.073767014,-0.04945497,0.05143282,-0.044539254,-0.077371426,0.05810441,0.081221625,-0.014434072,0.077167325,0.22807166,-0.086119264,0.053691253,-0.032442316
0.119970575,0.072554685,0.12631254,-0.04210769,-0.015559141,-0.07449371,0.16084488,0.0700784,0.22316608,0.01620587,-0.0306348,0.13429041,-0.08265369,0.18478423,-0.04293311,0.009300637,0.06376407,0.07002,0.06176471,-0.022459714,-0.12272353,-0.03665271,0.07841636,0.051519826,0.027292103,-0.14468999,-0.10315056,-0.13684484,0.11685177,-0.11039878,-0.09746702,0.15592395,0.12778285,-0.17336686,0.0047441428,-0.108360395,0.030478273,-0.018688543,-0.046767216,-0.009219945,0.11919576,-0.0904332,-0.05104669,0.053697854,-0.13724998,-0.018035296,0.033361737,-0.006214994,0.032532025,0.06436638,-0.060083423,-0.035093177,-0.13036266,0.013141631,-0.0122903045,0.073644415,0.053931933,0.07973016,-0.1619022,-0.12711766,-0.10804893,-0.13448162,0.111062475,0.10921157,0.07325051,-0.10203496,-0.08974288,-0.0685666,0.056573667,-0.045244597,0.0111960955,0.0489993,-0.08090045,0.060759123,0.11223098,-0.15417741,-0.035805143,0.1421559,0.063713215,0.022272946,0.08580433,-0.103938185,0.027095025,-0.104879275,0.07680881,0.054596905,0.109777294,0.014756231,-0.022898415,0.009657278,-0.10597443,0.1656049,-0.096534885,0.0142332995,0.15004891,0.04969455,-0.03872114,-0.13207924,-0.17742072,-0.1449993,0.093085796,0.021409925,0.027809598,-0.007830699,0.017278405,0.012400233,0.03591151,0.11115559,-0.13399825,-0.1625503,-0.0153477555,-0.061080236,-0.02354351,0.016231682,0.08854754,-0.14212707,-0.091423206,-0.04007752,0.10184997,0.016005874,-0.047001902,0.01600237,0.102919325,-0.13337883,-0.14501187,0.12345238,0.034313817,0.03318272
-0.1324537,0.068965845,0.100042045,-0.058877427,0.009517124,0.031537026,0.08464186,-0.00080917124,-0.11476055,-0.04334225,0.05221772,0.0109469155,-0.044155557,0.03732692,-0.15745126,0.0826763,-0.14804274,0.067537025,0.004009196,0.071156584,-0.053038143,0.03448536,0.12784116,-0.09597098,-0.046982214,-0.016675882,0.008547188,0.0013195577,-0.061737537,-0.18178512,-0.01968472,-0.045814317,0.03737569,-0.18597823,0.08028077,0.11415273,-0.0043545,-0.086560346,-0.030033153,-0.05931749,-0.08586354,-0.16319995,-0.15280207,0.10759478,0.05998291,-0.025131863,0.022054253,-0.03220603,-0.09639447,0.102469064,-0.13007301,0.020732617,-0.0602387,-0.051081553,-0.11401574,-0.011186037,-0.050700612,-0.037473347,0.09260265,0.008781369,-0.06149991,0.0027701291,0.059992533,-0.10065783,-0.039984528,0.08035913,0.046780225,-0.083314836,-0.06129454,-0.111046985,0.028706899,-0.0008034802,0.05001642,-0.03802766,0.0986251,0.010964155,0.008159805,-0.12486928,-0.078111865,0.08274769,0.05511264,0.087500066,0.14231105,0.07663042,0.075399205,0.06723696,-0.0061239647,0.10801436,-0.036696307,-0.14832768,0.097081594,0.05139739,-0.046369806,-0.11709813,-0.10907487,0.0781365,0.06269616,0.06480375,0.06332032,-0.0176665,0.012151958,-0.0045081787,-0.07840155,0.12284764,-0.12842458,-0.11528929,0.07280629,0.04780061,0.0545419,-0.1338262,-0.035869215,-0.09120277,0.0884729,-0.12830494,-0.039739482,0.038366385,0.017432978,-0.04240649,-0.14576732,-0.14788155,0.038774393,-0.08133295,0.0061893943,-0.021698318,-0.080718406,-0.007827072,0.0834563,-0.080879495
0.026352242,0.12314492,-0.07236802,-0.042705394,0.062198758,-0.033701506,-0.16207299,0.09666809,-0.010001974,-0.029771803,0.05498552,-0.014750195,0.119318016,-0.061682146,-0.06930813,-0.018041335,-0.061011683,0.03759532,-0.13530536,-0.13034035,0.055735916,0.037245113,-0.122166954,0.0108781075,-0.21851502,-0.05432275,-0.13726002,-0.033653256,-0.04272649,-0.05224754,-0.14277063,0.009744766,0.11668175,0.046303157,-0.060481448,0.051797494,-0.030023111,-0.012892978,-0.17579097,-0.01882944,-0.106977195,0.14518824,0.12254382,0.01091848,-0.0061281933,0.0689039,0.06475961,-0.012414144,-0.12274423,0.08863967,-0.022931399,-0.0081295455,0.059999768,-0.04652211,-0.111061454,0.027989412,-0.04388131,-0.048475333,0.058572385,0.061107073,0.054332767,-0.20334953,-0.01973678,-0.039303374,-0.1247075,-0.026016379,0.048066754,0.01569663,0.10833687,0.1889609,-0.014859035,0.013588517,-0.15838192,0.016949002,0.2041573,-0.14981201,-0.12160457,0.18561809,0.044439703,-0.09626774,0.11381593,-0.042460095,0.033346377,-0.1383612,-0.07779578,-0.02855923,-0.12340597,-0.13437526,0.0043285927,-0.08204352,-0.11375792,0.015149073,-0.16094975,-0.09634521,0.028280174,0.065096125,-0.0038404725,-0.0060721966,0.041558325,-0.1504303,0.007551857,-0.06584131,-0.009198713,-0.22005922,0.007672223,0.05866131,-0.05640349,0.12459097,-0.15513028,0.021039404,-0.18877755,0.030530041,-0.011832523,0.065785915,-0.07267641,0.087912455,-0.0055942503,-0.00367491,0.019444365,-0.018339926,-0.03206813,0.035482362,-0.083848886,-0.096780606,-0.027626224,0.034424324,0.089785844,0.026112901
